x,y,flux,a,b,theta,flag
1431.768113629497,24.66536185260764,2.0203745365142822,1.4664849042892456,0.6100655794143677,-0.6376350522041321,1
1437.1084535907137,26.157509303622813,8.765312194824219,0.9530386924743652,0.8186173439025879,0.03518815338611603,1
1453.4417861866104,25.70314776187601,1.8769558668136597,1.3387203216552734,0.6325753927230835,1.1339260339736938,0
1755.990482652057,26.97405429483161,1.510556697845459,0.7293895483016968,0.7169752717018127,-0.5294817090034485,0
588.0577009448447,17.77923041114732,9.138558387756348,0.9372807145118713,0.8063158392906189,-1.0949361324310303,1
588.2431823421392,21.95663795919771,14.561517715454102,0.9429563879966736,0.8642978072166443,-0.5714756846427917,1
583.5776066740323,26.701341174162096,130.04656982421875,0.9404030442237854,0.9240485429763794,-0.6700634360313416,1
995.2892578754224,27.534101075691076,5.262732028961182,1.1417452096939087,0.8865530490875244,-0.13443149626255035,0
1089.2113977365489,27.49004956456848,2.714604616165161,2.251638174057007,0.6848248243331909,-0.40487605333328247,1
342.7083145268971,28.523594657365084,2.04325795173645,1.4002695083618164,1.2001029253005981,-0.7411636710166931,0
354.5662329918886,28.040161105109153,11.946605682373047,1.0890331268310547,0.8661187887191772,-1.2115732431411743,0
527.9817391141976,29.000101497940996,2.090709686279297,0.7479481101036072,0.73172527551651,-0.6851619482040405,0
1099.9055469656555,27.290222966100497,16.064348220825195,1.112227439880371,0.9250078797340393,-1.3834247589111328,0
1270.9453979689015,28.13411955430115,1.9284149408340454,0.9543890357017517,0.7162109017372131,-1.3085904121398926,0
1330.741196394284,27.748806425927125,29.848007202148438,1.1962586641311646,0.8979789018630981,-0.1887153834104538,0
1388.310445545883,28.180354970442263,14.73076057434082,0.8834779858589172,0.8465518951416016,-0.9591943621635437,0
1525.239987960323,28.338284566786097,5.424032688140869,0.8657839298248291,0.8284825086593628,-1.3143523931503296,0
1599.662544007066,29.054004037758613,1.4380863904953003,0.7039368748664856,0.6215713620185852,-1.3835371732711792,0
1812.615621194945,28.836312662308202,1.5911306142807007,0.8408952355384827,0.6557309031486511,-0.3509005904197693,0
1983.080095210657,28.367647263635565,2.0251214504241943,0.8161613345146179,0.663816511631012,-1.1500624418258667,0
566.9038133629823,25.83144439600975,3.25006365776062,1.4077879190444946,0.8988708257675171,-0.6370149850845337,1
567.9878866023203,29.460559829991197,2.6513538360595703,0.8997544646263123,0.8522946834564209,1.297274112701416,1
562.4716064802709,25.12622622175757,3.7043099403381348,2.112208127975464,1.139201045036316,-0.6137807369232178,1
1225.656846929366,29.1740045502917,5.772212505340576,1.5343055725097656,0.827534019947052,-0.27394887804985046,0
1248.0993917328926,29.71782227830859,9.445631980895996,0.8553151488304138,0.7848113179206848,-1.3278695344924927,0
1540.7793137492124,28.14898233704179,78.66435241699219,1.120678186416626,0.9208918213844299,-0.4863044023513794,0
1576.364742035998,30.192947263602093,0.894501805305481,0.6931940317153931,0.45719245076179504,1.2775810956954956,0
1661.128207016956,27.18765126867139,28.818017959594727,0.9356549382209778,0.8824392557144165,-1.5486949682235718,0
1732.592902883956,30.205829687833578,1.1027088165283203,0.6822947263717651,0.46099501848220825,-1.2263296842575073,0
1946.1170285601645,29.566197175174423,2.4475820064544678,0.9279318451881409,0.7588087320327759,-0.858457624912262,0
2011.0456371681814,27.09852319467374,3.807873010635376,0.801942765712738,0.7184656262397766,-1.5068590641021729,1
2007.5159752463467,29.486759315185342,1.8597933053970337,0.8646530508995056,0.7558354139328003,-1.202277421951294,1
39.23752064117723,30.550609734461542,2.3330438137054443,0.8624368906021118,0.684403121471405,1.496034860610962,0
699.8576777002338,30.981427645262094,2.546780586242676,0.7041716575622559,0.6995054483413696,1.3716744184494019,0
788.9397101391885,29.882898748573844,23.88239288330078,0.8592715859413147,0.8301981091499329,1.513422966003418,0
1017.3039993803624,31.142348112853014,2.3291714191436768,1.1570051908493042,0.728258490562439,-0.10987739264965057,0
1066.050664878376,31.052343090492872,0.881578266620636,0.5883787274360657,0.5836482644081116,-0.9331236481666565,0
181.90565013199688,31.25274356390004,9.025654792785645,0.8492361307144165,0.7740116119384766,-1.2515703439712524,0
264.1592394748561,30.926221423243106,3.661306858062744,1.1256691217422485,0.7181705832481384,-0.8990848660469055,0
483.8613327810913,31.56016078802036,9.681825637817383,0.8687885999679565,0.7868632078170776,1.5176923274993896,0
1016.5947653461536,21.09678944977297,4.160396099090576,0.9532316327095032,0.8664856553077698,-0.4881633222103119,1
1012.0275584261901,25.348371764433992,4.1823344230651855,1.6855818033218384,0.8959959149360657,-1.1922115087509155,1
1049.3791779353935,31.796542437092235,0.8284041881561279,0.7660775184631348,0.4341813921928406,-1.2206028699874878,0
1144.984025172627,32.08444462262195,1.5397108793258667,0.7451435923576355,0.7435021996498108,-1.2932499647140503,0
1420.9379824935916,31.682015753562485,2.8525726795196533,1.5136011838912964,0.6962103843688965,-0.45875558257102966,0
1782.7803534215273,30.685906991385334,6.528646469116211,1.1667512655258179,0.8805121183395386,-0.38840705156326294,0
216.99468601079596,29.633421364792866,15.028210639953613,1.2802636623382568,0.8447977900505066,-0.7632637023925781,0
605.1713062649166,31.982036662660143,44.33708953857422,0.8802478909492493,0.8577743172645569,-0.43901485204696655,0
675.9622085093806,33.09955759785187,4.012749671936035,0.7283155918121338,0.7077885270118713,-0.7765766978263855,0
1620.9846617612382,32.418075268109156,4.710094928741455,0.8804840445518494,0.7244969606399536,-1.5601128339767456,0
1632.402010909176,32.846298943072576,0.828938364982605,0.6994419693946838,0.4553580582141876,-1.2213174104690552,0
1652.9532929859326,31.468590003117537,37.687339782714844,0.9459280371665955,0.8633394241333008,-1.3811414241790771,0
1672.805303809843,32.46902217553742,2.538816452026367,0.8408766388893127,0.691230297088623,-1.5227681398391724,0
1759.2665073969363,32.059830646965565,1.367722749710083,1.0053701400756836,0.6160761117935181,1.5066089630126953,0
1916.0818442420348,32.358662864806746,6.264094829559326,0.8621276617050171,0.7961174249649048,-1.5517421960830688,0
1929.6374622328206,33.11969045433704,0.8838180303573608,0.7187772393226624,0.44080501794815063,-1.2261486053466797,0
177.76583000961452,34.14787890878295,1.346694827079773,0.7529066205024719,0.6574587821960449,0.8187783360481262,0
938.878597157033,33.88835766478788,1.3438373804092407,0.7448139190673828,0.6356985569000244,-0.8247084021568298,0
1390.8273375863605,34.02818151948767,2.9917635917663574,0.8697702884674072,0.7185366749763489,0.3269162178039551,0
1806.802050117103,32.9710235029436,8.688538551330566,0.843815267086029,0.8199016451835632,-1.2369035482406616,0
127.81541292687132,35.091615700384786,3.2162513732910156,0.7896896004676819,0.710961103439331,-0.015536312013864517,0
344.5651186813535,35.249792095546375,0.6907815337181091,0.7292285561561584,0.45886334776878357,-1.2333786487579346,0
774.0052735836637,31.009017510400433,1.7271095514297485,0.9539967179298401,0.7135196924209595,1.0909364223480225,1
776.5893397569505,34.467478797659204,5.734554767608643,0.885745108127594,0.8433030247688293,-0.7967941164970398,1
831.8080937629962,26.38074355254062,279.5337219238281,1.4745533466339111,1.2319265604019165,-1.5037107467651367,0
1225.8064909410557,34.87382421499459,1.5558140277862549,0.7464923858642578,0.6534966230392456,-0.8692888617515564,0
1281.125915811535,34.903440609169984,2.1825828552246094,0.729081928730011,0.7239189147949219,1.5177727937698364,0
1504.6903651049652,34.25863048016933,7.492564678192139,0.8894669413566589,0.8514065742492676,-0.6792920827865601,0
1752.0442250662186,34.24860247597879,6.39281702041626,0.8471113443374634,0.7612510919570923,-1.3735299110412598,0
1828.0614083199882,29.78287621420402,260.908935546875,1.218588948249817,0.9829903841018677,0.5617401003837585,0
137.98799739943922,36.03666075812435,1.6386340856552124,0.7419049143791199,0.7251227498054504,0.5318593978881836,0
595.8978139776236,35.13636352876499,5.360316753387451,0.8312946557998657,0.7261229157447815,-0.9972503185272217,0
1006.5995732961651,34.333919810304614,1.5632387399673462,1.638338327407837,0.8664015531539917,0.7621977925300598,0
1235.9101029519343,35.25456170215737,3.489018201828003,0.9013654589653015,0.7016230821609497,-1.249893069267273,0
1382.918631016395,35.93887562887172,1.68172287940979,0.7512627840042114,0.7367028594017029,0.2478576898574829,0
1399.787199421391,33.00826953690168,52.14694595336914,1.046980619430542,0.8751975297927856,-0.8993570804595947,0
1454.9361326147346,35.756558265398,1.4757944345474243,0.7734796404838562,0.6460668444633484,-0.7348160743713379,0
1524.2924051794084,35.14890852352222,5.343531131744385,0.8521353006362915,0.8153307437896729,0.17867133021354675,0
1741.26243766208,35.81117418374417,1.5862400531768799,0.7384382486343384,0.6578415036201477,0.835077702999115,0
1870.760480736631,35.38837642333305,7.500161647796631,0.8952698707580566,0.8513088226318359,-1.2182673215866089,0
445.7888546280422,34.02714678282382,13.670612335205078,1.6284939050674438,1.0970367193222046,-0.539893388748169,0
528.9626033066921,7.19211739664385,75.63216400146484,2.2240679264068604,1.6671286821365356,-1.0876284837722778,1
533.9898471899675,8.250897061762247,7.861322402954102,1.648762822151184,1.0338456630706787,1.2935775518417358,1
537.4364883286369,13.619526132076018,7.905786991119385,1.6272450685501099,1.3813632726669312,0.38463109731674194,1
546.2423843179668,16.254396237049345,29.464780807495117,4.366915225982666,1.5008231401443481,0.6146584153175354,1
521.5762788126319,0.625568657559216,19.862070083618164,2.677971124649048,0.9265741109848022,0.04486685246229172,3
534.989789002709,24.625961198301063,76.20391082763672,2.48823618888855,1.2195318937301636,1.3845001459121704,1
796.9026552826335,31.651715711051498,4.063840866088867,3.302549362182617,0.996088981628418,-1.2036714553833008,0
1249.9931532456749,37.0525401063021,1.7378166913986206,0.7375411987304688,0.7205630540847778,-1.3385776281356812,0
1466.2757109129932,33.42721162628854,374.83367919921875,1.0017262697219849,0.9592238068580627,-1.500402808189392,0
1702.7891130623934,32.96556583103641,1.3449511528015137,0.6794435381889343,0.6386536955833435,-1.5379374027252197,1
1700.9981634803678,36.68655529481622,1.2345081567764282,0.778168797492981,0.6636531949043274,1.539326548576355,1
1917.9132120111663,37.07017442294851,1.9539568424224854,0.7382535934448242,0.7270520329475403,0.585733950138092,0
1972.0190061610012,37.048493101040776,3.2858633995056152,0.7303523421287537,0.7213156223297119,-1.0558403730392456,0
1986.8621961849492,37.17555496970652,1.102336049079895,0.6958149075508118,0.548012375831604,-0.7404293417930603,0
2033.544047991446,37.09136682408587,3.212368965148926,0.9473246932029724,0.7312284708023071,0.10883157700300217,0
119.75553031741704,37.66293936087781,5.420233249664307,0.8798699378967285,0.8340678811073303,-1.0856163501739502,0
417.82202896915555,35.98312167004854,7.496362209320068,1.5636924505233765,0.884728193283081,-0.4340084195137024,0
554.7353854064273,37.86135421740047,3.023920774459839,0.8768513202667236,0.7498647570610046,0.618434488773346,0
764.8797496179633,37.673549103485826,14.664591789245605,1.1344536542892456,0.8621073961257935,-0.26133015751838684,0
804.271550290841,37.21897467509076,4.547924995422363,0.8464023470878601,0.7824549078941345,0.6911290884017944,0
1177.015508007176,37.384068149255,3.5157647132873535,0.8927496671676636,0.7293640375137329,-1.503516435623169,0
1326.1527469413197,37.415159671569846,5.2636332511901855,1.1247435808181763,0.8067135214805603,-1.40687894821167,0
1610.5475736107328,37.42564014568386,2.7822213172912598,0.8322599530220032,0.8067082762718201,-1.4184321165084839,0
1766.0615939548352,38.018693678121295,2.141023874282837,0.7500244379043579,0.7131308317184448,-0.8451515436172485,0
103.70929671789054,37.43518656067838,5.438321113586426,1.5157172679901123,0.8113274574279785,-1.3461531400680542,0
524.9005562471723,37.304664674079746,83.02650451660156,0.9258427023887634,0.8797560334205627,-1.4136532545089722,0
1481.8438529958737,39.37799893383877,0.8568894863128662,0.6982437968254089,0.45195063948631287,-0.33634108304977417,0
1500.9613229531083,38.495524770620925,1.4889030456542969,0.7513431906700134,0.6684144735336304,1.5614597797393799,0
1540.172954862552,39.17535510657454,1.037566900253296,0.7219334840774536,0.5541983246803284,0.8462770581245422,0
1556.6516424565457,38.9052546582781,1.2986758947372437,0.6980575919151306,0.6254292726516724,1.4908729791641235,0
32.97236447043066,39.96140116727237,0.8223674297332764,0.5873158574104309,0.5827139616012573,-1.3671032190322876,0
164.87335772798957,39.87785472470664,2.2719943523406982,0.7290195226669312,0.7205812931060791,-1.2165277004241943,0
207.8008673132809,36.06359633131591,2.717560291290283,0.924810528755188,0.8048825860023499,-0.8138084411621094,1
339.974832256187,40.22674946471259,0.9795283079147339,0.8993269205093384,0.4617678225040436,0.6531116962432861,0
349.48185017684307,39.58244270060568,5.88116455078125,0.9868342280387878,0.8860687017440796,-1.2133128643035889,0
358.8153676488656,40.19393273590045,1.0072574615478516,0.7334945201873779,0.5499017238616943,-0.7488199472427368,0
484.9491735423134,39.45753518377318,6.33809232711792,1.133072018623352,0.8090592622756958,-1.1735895872116089,0
578.1970063530606,36.25491370633817,18.894868850708008,2.21891713142395,0.8607940673828125,0.8365371227264404,0
1044.0233522287665,36.21330512226059,9.822749137878418,0.8264575600624084,0.8196414709091187,1.466704249382019,1
1047.006654089689,39.00316651110433,9.771613121032715,0.9249953627586365,0.762416660785675,-0.8732946515083313,1
1214.631537010183,39.06334213283256,18.197816848754883,1.1327106952667236,0.8339673280715942,0.09876246005296707,0
1291.9215116763455,38.5075359094172,11.040446281433105,0.9258558750152588,0.8007069826126099,1.3598318099975586,0
1492.0521522190734,40.52891514597657,1.1852937936782837,0.7327509522438049,0.4991509020328522,0.006533992942422628,0
1549.1132635496488,39.831776551917706,1.0342023372650146,0.7923299670219421,0.6451456546783447,0.7341719269752502,0
1662.5935545613418,39.76577471597819,1.041835904121399,0.6816127300262451,0.46414661407470703,1.2430790662765503,0
1686.7886997828589,40.12888667148848,0.8631947636604309,0.7160356640815735,0.5504723191261292,-0.7061201333999634,0
1968.1169701136723,38.608032379640505,1.2175017595291138,1.2093271017074585,0.5324372053146362,1.323511004447937,0
1993.2579124826502,35.61337190968567,3.1185476779937744,0.9209879636764526,0.8141039609909058,0.8571624159812927,1
1993.6128167269949,39.859953294467324,2.435652494430542,0.9174306392669678,0.813275933265686,1.3129613399505615,1
820.0150002301818,40.68214111703029,1.4402854442596436,0.6879960894584656,0.6493431925773621,-0.023852601647377014,0
842.9739710025223,41.00252607247984,5.158496379852295,0.7247104048728943,0.7176320552825928,-1.218112587928772,0
